mass1,mass2,spin1z,spin2z,match
65.14516582464968,3.4789823903285737,0.6490300892217423,0.3971975743446334,0.9999999997506073
86.7550016300191,3.94928517805878,0.8134869829722496,0.6037488306937383,0.9975131691948642
18.25495932522291,12.12831643154331,0.25119577886189315,0.3339963385547913,0.999635463841835
81.07179455626519,5.774340073011418,0.7949592307766734,0.4020343397119912,0.9999999963317305
27.348092826126067,12.895200092273774,0.8787437564892028,0.16352551244454575,0.9938556853595533
72.87014846263327,6.350959058638547,0.3546851314948438,0.6360317815522376,0.9977688414315257
138.47808160826497,3.9761446784967314,0.21639172810149265,0.21860504212091175,0.9999945960264623
42.48364917718426,7.876656740840548,0.27361252156731153,0.593598623042972,0.9999999966942343
75.33532146755186,2.2137651970183376,0.13024068319972246,0.612783591149945,0.9987864316426507
19.301322601812352,12.278880212718695,0.8436695896802264,0.45622538088094133,0.9990143719728003
16.223141349025916,10.306451849996792,0.8945752960211242,0.7911090059511948,0.9977335730576415
56.60692592861735,3.5096999376856375,0.9405363063063074,0.6410023441725625,0.9999999971897385
24.75220321746224,5.1613345069055825,0.16966190227572742,0.8876893415765252,0.9886232670116517
40.431365955491465,8.867646016903878,0.4499940510856598,0.7709003668174934,0.9982695504164454
32.25394257571009,12.149372804972886,0.6607392840641149,0.906225080307183,0.9999999902088177
56.692951143700654,5.661870810107868,0.81347595826161,0.25264511835197795,0.9999999998562056
32.6823965538464,11.60864102753171,0.9043206464365997,0.7016213119404728,0.9992762390350821
173.21189321799787,3.5897360991812244,0.3403167811217539,0.009081105256208758,0.9999999983068989
47.402671297840314,9.13670844712319,0.6860411875915807,0.6341912371937587,0.9983126327808908
46.18497755024302,8.689170455732505,0.24585608816089574,0.9840968065906803,0.9992783065338264
66.53356568922224,5.8187979084766095,0.9405367189842471,0.020328883107187126,0.9999137011979248
118.30252822764572,3.746546191965281,0.22197377730182613,0.4332019921369402,0.9999999827205612
65.92576982659453,6.913616894649728,0.6865247163896128,0.46212303760471174,0.9999680722782329
110.02660536220661,2.2579139494454687,0.26602410794665693,0.910977539648735,0.9999999924854007
39.62962103828522,4.0515256166194185,0.39735751683906095,0.5059405559180089,0.9999999708225019
114.4262579297104,4.487579285289319,0.17490349681852088,0.18169806399124636,0.999999999964019
30.365274849152648,10.46489757853738,0.3397060005015384,0.06528450844325645,0.9898235113580249
32.92570086172565,7.860756439434197,0.8249616657311706,0.5929392655284625,0.9999998707191154
35.38719030549591,8.756428871470991,0.39001295899657124,0.8452547484301316,0.9959159461372548
57.74251117250256,5.161538854772114,0.5848769943097194,0.7698775883484902,0.9911558460717106
37.392346025079895,10.424930501019682,0.16371940447410083,0.9079851544160973,0.9999999998246678
17.720802396156387,12.652511113797122,0.3826667643764394,0.723312552947847,0.9982379373094233
97.9905275360012,4.492652484557141,0.20799550270302494,0.6923287141524394,0.9999981306475331
23.853483791048678,10.894978102890793,0.8321988310006856,0.23660260122044754,0.9998295250153638
80.45985053693255,4.922602157630757,0.2985112892274796,0.025348947962852027,0.9984072909832167
76.6417217071125,2.2010558826195576,0.7356786988730382,0.2717186616815469,0.9999999997018522
72.58199848138534,3.7805417121916527,0.46213453536270493,0.9062778700309264,0.9973571401573059
37.79414817424632,4.503936049391679,0.13669557367584947,0.5918634617553983,0.9993553933419316
100.83041852465942,2.5522243112639353,0.38414474253580777,0.3275810040801165,0.9999999999828983
46.635071646811596,7.49111927520849,0.9567177606585509,0.934099119419692,0.9999999999135337
93.39019442887864,3.6291649513769624,0.8150704674684359,0.1291030153079489,0.9999999998392247
50.303067826361186,8.707765110626607,0.02232566562997861,0.3936292477549028,0.9998641977318748
56.59822366059252,8.217215297807012,0.04252022341990761,0.6576568463501263,0.9999996748607453
24.024194673247244,12.77417513256821,0.25514789754184886,0.2624723916800896,0.999999907302989
38.94809561397045,5.570889030979595,0.37732701869314794,0.9325909400479755,0.9989296155417086
95.94888319456705,2.662294398839387,0.32356412269004026,0.24677306936925872,0.9999999258366375
120.79307476410754,4.615038221465093,0.8145008566498039,0.7792082405984544,0.9999999997853615
35.123939696535594,10.38892125038421,0.20947155960635874,0.6225899970601638,0.9999999999901326
60.760285545270634,5.390352180685328,0.39339617781333774,0.6898306575812734,0.9970837962562752
56.32173579037088,4.986151532338919,0.9773673406027601,0.46155463464385293,0.9999999995468504
90.2630442989969,4.837070025389548,0.5938330375965297,0.8755760214687404,0.9999999817483721
171.7228353241035,3.712765895331593,0.7528327572114701,0.1621466892794933,0.9999999999141927
111.79397517542606,4.395405797963693,0.1659209815950185,0.3005374226512265,0.9999982079873393
23.626964254555517,7.768553634714746,0.7427712182323695,0.6491169313250936,0.9999995836797259
17.35966248837884,14.780679874761393,0.2451522307968446,0.6081423345259772,0.9991891483741161
59.149913737039775,5.599898827761094,0.27982778597032903,0.5534447946352242,0.9997630588304374
25.33665466722963,5.05776776775073,0.11621577955687559,0.8036032542087902,0.9999916532832671
92.6144893102648,5.213270076198267,0.43356967165785004,0.973680696715184,0.9999999999805423
24.327489359378564,12.788101717724164,0.5153699464595392,0.8790420086469453,0.9999064296880645
21.668942281285116,17.210928202249054,0.9381503386962162,0.21107580398944933,0.9992270450603027
96.24867195066834,3.6851741961205153,0.37454958659240795,0.4285019162220509,0.9999997678016019
156.65552649250947,3.958236558468049,0.6262022834318355,0.3708578282443581,0.9999983844868757
117.53394032883949,3.5886211685214167,0.973081880528346,0.7220763929349991,0.9998582192962647
127.8877237705794,4.099896439236876,0.11926991410327602,0.529064506308609,0.9999784961595883
90.79099003384557,2.746016151753841,0.5237853022933762,0.3652638688425832,0.9997930417016436
36.60970506156436,6.2668113379063355,0.4522405062709416,0.32898308138059407,0.9985481942498493
129.94282065983293,3.865369434994689,0.21217162845692253,0.19605330940260962,0.9996529010784009
38.7189415232608,7.721583152651916,0.7255479404961397,0.7974123322430726,0.9933650335121278
40.484344089061,3.8020742387237205,0.030402751978193202,0.9632401460123555,0.9962634997500156
64.16125589155074,4.842886536852279,0.9055952959551234,0.6246249401753061,0.9999999965188546
82.35037271775997,5.696328021860216,0.6243858360795329,0.16398427195536439,0.9901096756608214
52.25328894712376,3.5297451091490317,0.7692435635325653,0.06331314885360605,0.9999999658086641
25.589464561647638,7.296197024459287,0.010253143705055688,0.5385272325583816,0.9922357960240437
46.937671833365165,5.514632521140578,0.05109337827469628,0.5659572978584841,0.9999999980014193
28.087810446242816,4.810643453822522,0.8808930405935257,0.4891497989273293,0.9991419528421083
40.082798235445665,5.5311663419237584,0.49320913282634504,0.9429465998346193,0.9981643267375627
60.5924633721944,7.383358462639462,0.9315475818245754,0.5062563291797224,0.9999999854690831
131.55530018118336,3.6026588514258613,0.8976212069871417,0.7991478130064553,0.9999998401945804
22.67446756719106,14.127411539551485,0.1879865560091236,0.48428854910276037,0.9999999970926098
95.278220705673,2.2442215124584086,0.718849820671535,0.5512847586024868,0.9999999939174338
96.52001936317066,2.018900429174023,0.2828093127205661,0.7649064366527408,0.9999999995895072
15.069584857776858,9.940366053732149,0.4117406347698089,0.7395168378442145,0.9998324821635469
134.0644950185473,3.536344825703528,0.48168213523900577,0.32355101222864685,0.999999999953801
17.106490618541155,10.284178991210776,0.58997876812122,0.21453473456868924,0.999676360156166
38.46865381047451,9.490992169619222,0.9207726893685984,0.5919030569255213,0.9882151552417677
44.301989140598586,8.939580890586921,0.07448847704393882,0.6952546157491062,0.9999999662754414
48.909168699891026,2.972908575399741,0.7125990664638197,0.1775674198404259,0.9999999978394389
85.91295865672022,3.8772354552744464,0.3070301714409093,0.2659541307581365,0.9999993117722499
149.756837543336,4.098587520514171,0.3745208945430887,0.005315765770868024,0.9984537649801369
16.586598123448585,6.5094185289418505,0.2500202078581554,0.15796403212793386,0.9984549316967514
114.16189849559075,2.737416901461132,0.02742888200483139,0.006172566849974006,0.9966195242522966
79.52902924981213,4.793288010684686,0.7204421482284878,0.6935317542651976,0.9999837438298623
85.27479748246851,5.303340824841722,0.9217544297126345,0.27805445740514384,0.9998232426884832
21.936770192262085,15.408637602586856,0.752233892706692,0.5148511248959023,0.9868420100887639
109.02608780275968,4.596161973094587,0.6819624415242181,0.24467018270012356,0.9999999921466094
128.67342221827113,4.337071106644214,0.3650865504155772,0.8924691357474197,0.9999999997879493
49.157550798262854,4.083760325202754,0.14578231258416097,0.7040991687640966,0.9992588533003245
34.38732688466391,8.052886449555341,0.6111032754208489,0.17283363856426975,0.9980760981324346
108.77676104085464,2.9112555536503124,0.16448435095615194,0.625383164565342,0.9979536488291982
38.23020337067304,6.943079227031238,0.4778690815711443,0.02388415591850635,0.9999999930072356
29.723716917922506,6.720910449916882,0.5365244435408337,0.2732495581734203,0.9949558631097466
54.29350166600597,4.73572595857135,0.7924826774196336,0.79269413674481,0.9999999740184979
21.706129293374264,5.143524211330876,0.15260451919500737,0.4898128525896911,0.9972847314806328
81.46322623655763,3.3320924310305973,0.3574085637627476,0.5896239648511485,0.9996743914629473
91.72822663241162,2.2523716815868466,0.8704388442863644,0.7474284257206003,0.9999999998480295
25.830975382074968,13.822808080401872,0.8923219636471955,0.696899289231561,0.9975777515805072
54.69490590951175,3.442341886745849,0.7382359620826795,0.2864969837144032,0.9975421213867106
44.88455072506902,5.3542401966934206,0.36579096666775407,0.44575615844882865,0.9993739949967665
19.00588193730938,13.889321244916694,0.9266946367198878,0.3138845343580926,0.9995066557089733
41.05500162948398,5.352588928127504,0.053897439316672874,0.8516949479410195,0.9999999999221398
118.7726631905543,3.343568771672561,0.4591421206551905,0.794126369408046,0.9967023088543021
39.45163514765743,8.367648655872337,0.9187496043672648,0.1968568862500707,0.9972463561755076
106.87783878840746,4.455168953528276,0.22532366376375104,0.3304869509920175,0.9926622242883503
32.20013072853488,9.705323726966583,0.20455085970907916,0.11226387547070182,0.9966209819838442
95.73103461104024,4.727153835490488,0.7698656195099255,0.7850318164978015,0.9999980627951491
48.63197824303474,5.150055724071074,0.11562145624295897,0.3517486971577704,0.9999999996757145
132.06437728916222,3.989463307875898,0.7840113784774864,0.8111776465310868,0.9875877575707807
75.09924713487933,2.834390077371129,0.5452410342619817,0.710668780603437,0.9999999997196654
54.03975237671396,6.510655958660307,0.5309113391923123,0.20689347234801522,0.9999999972543543
144.78409280823212,4.1722333107833345,0.7018573827530441,0.3841427987983316,0.9967965442630848
73.09149432191738,2.378033006299457,0.6647237469111449,0.24269381505667925,0.9907820764278437
87.52803656954855,4.351118218427895,0.7062885232832978,0.9568213277214093,0.9999959328063478
66.2732298039577,7.313802594655519,0.6116300937849819,0.6298502070053328,0.9894248960798754
34.25433874554935,6.256453227138326,0.4326706909924445,0.6294065535563796,0.9999999999036644
39.35170250339292,5.518654423831465,0.12293785063401019,0.7118265040179776,0.9946150475406056
29.413427346869327,5.229168805256198,0.5880744855321255,0.19683815025198978,0.9999999993683393
92.18858458085143,3.9620008230858637,0.19237245173364598,0.6572417622856243,0.9999999815603354
20.18547157509421,17.304344900791158,0.34298772994807536,0.8315618606153217,0.9981891777621303
20.72385776678179,16.32268532410568,0.8039995217422422,0.8760146455842519,0.9999999276445881
122.12368463247209,3.490263230415878,0.21092092093761694,0.1648595824252058,0.999835651727798
84.74322728781968,2.9159111472226624,0.8810210985291713,0.9856667986817144,0.9975982849031815
108.30367154638145,4.623813677074492,0.12002691688847361,0.2747283697939051,0.9999999998351323
43.35561879319665,8.25594985664541,0.24960655340135793,0.6223125058146451,0.9999999918977912
109.95889962344408,4.508375036711259,0.31601105176117167,0.5355617015571902,0.9999988822060348
69.66723098889389,3.7241187277210477,0.12683599942224114,0.6629662380904685,0.9999729574414912
17.79385733713565,6.793673066981332,0.7452413020830545,0.9847994211659478,0.9982435412046983
31.620367728550924,12.029772487841418,0.6451622452589945,0.278369750703084,0.9995647288275702
50.58646650765881,5.28502598421352,0.1576433134305169,0.6323451864512571,0.9935277796774238
60.39298781084696,5.698449170066293,0.865360981120737,0.8414188570705706,0.99999999986683
14.99079095520184,14.189125489565502,0.5082468468921345,0.8103750341535954,0.9999986536512043
57.91261663301492,7.903977081628291,0.7381811569265813,0.4893699132683615,0.9999838047677875
13.456812196350777,13.156017711453092,0.07898939470326378,0.9114856560277018,0.992666882752737
37.93369845213236,4.566499163995874,0.7704956163550448,0.6763125738341381,0.9983050021198306
47.906578600455596,4.354712763157776,0.5188199593141142,0.6170079340896575,0.9999999987633502
27.918695941468403,12.118193581643997,0.4692978397733991,0.7249239197403874,0.9999999979133263
46.853303454171666,6.125622809142584,0.19571065914682406,0.9737372906080272,0.9990788093397105
81.58213198433562,2.6616281011908844,0.22797145969567495,0.07600901810422993,0.9995381676862327
122.24319717100087,2.927751476477741,0.5665718179575833,0.4169086309457234,0.9999999872438421
48.828328436015326,7.665160537462473,0.045853205808759165,0.7544774026387334,0.9999729464515487
111.66317774064463,2.685645045546046,0.5406604086641189,0.3201509987992553,0.999999999836241
153.17724884814083,3.976436554265957,0.7797736465947726,0.34391132477673364,0.9999999872227902
147.09671482609332,3.7720466358907836,0.12311347863522129,0.9387869090982962,0.9999999994064254
43.16973463053488,6.769173263557828,0.3234217667588482,0.8530080127142846,0.9999996912956967
85.89344069935967,2.3310824199324474,0.804427850665609,0.45451596125349203,0.9979526079762713
17.096466693265725,8.39841150794759,0.7458331568817514,0.6164783124118441,0.9965966344694123
97.1141290970054,4.443389604955665,0.4672257111552001,0.05799735246860988,0.9999999999876467
22.362576687989808,6.1530465005190536,0.8530854764058596,0.21213444568326717,0.9934355340470296
23.465652757462514,4.826883100068647,0.9406911947732777,0.13684013772525982,0.9984421474282433
81.34531979336997,6.3874584481347085,0.9363579021767117,0.9857856616918356,0.9996615519579067
71.51510275877968,6.629069527510825,0.3941898085974252,0.45876739335838684,0.9999973265225268
121.02281831037074,3.7637257421884516,0.09397592996174131,0.4662711358793871,0.9999999999905101
46.650922740948985,7.587799620228075,0.034215502572509736,0.5332470408492468,0.9967092682309218
52.90816152755086,8.1210220436138,0.45618634371047395,0.8395464126372357,0.9999999959877929
31.084164933572737,5.090109249134003,0.9516462635726635,0.6302979261617783,0.9976202518795524
38.797982318524156,3.593453980130727,0.5703644572827935,0.06994151725491068,0.9999999974149929
56.15937353743453,6.968348647095006,0.48647356938172975,0.9177107366579713,0.9945073696023708
134.7489219353234,4.357747563678513,0.09638888686195828,0.9174708154082398,0.9999999994605172
45.021301856616184,6.567633254364471,0.8448273759008564,0.7880728825233689,0.9999999937178599
138.4144978398926,3.308713591404289,0.45859204022475386,0.10667700584622349,0.9999999998895831
74.65192626926931,4.656568110906371,0.4105269979891927,0.4325762125459392,0.9995483158007133
136.5988664183722,4.105950954860311,0.15115502396077754,0.6159194092634831,0.999999999932029
45.0346710147956,7.666206052262667,0.416939685705041,0.16488014078531332,0.9882339739491462
16.341394896385925,12.770280814437646,0.44105094941363093,0.15458824956487482,0.9999999915899886
44.21072553444856,5.425244628683114,0.935049703211734,0.9450772918729458,0.9995675846722599
15.688721876986511,12.658897911351612,0.7547626543878359,0.23634519678236734,0.9897335411131906
22.42863472048208,11.069852519777406,0.9378308159059492,0.11821408848571177,0.9980821761525159
57.197196956112165,7.380244212932883,0.795008083254204,0.5142676982155028,0.9999999074416404
91.74467361367157,5.156202939275874,0.9515636386731806,0.3029075586402694,0.9999999998691872
121.74915990883461,3.7865289778454847,0.021350612480999658,0.48843921140993496,0.9999983059093477
31.090748595998402,12.813960814860721,0.3356016828576861,0.05501856195071601,0.9996440552218548
35.4992865626299,7.942808937560745,0.2722335826007141,0.45245100058686494,0.9999999883840405
50.43029115298708,4.263309212552393,0.816759696423202,0.5298771463979887,0.999999459797082
48.618055084706945,9.146921728434242,0.9227671019298556,0.3991829413219505,0.9999999993772432
18.094204522553856,8.4806312796907,0.9487177391076896,0.9660839117188225,0.9994355295750104
145.25338983676377,3.5500003359095227,0.0033451579083383365,0.21232492346514836,0.9999994195474707
104.14594726484506,3.3068207303936554,0.30008530218054763,0.8654017499212766,0.9998075075652217
16.04773817137768,12.932046866435806,0.7421886970686062,0.42330173063461357,0.9905613235247763
24.53055131775468,5.349143911938772,0.9800590597296144,0.30983220756549074,0.9919507852147524
24.956175826343653,12.709391866530611,0.26437337686170714,0.7836864175934439,0.9999918839377869
24.309823055033885,15.57121899418638,0.2635632757438812,0.4711720482469263,0.9994127461687777
108.3468567875125,4.385705445986698,0.25961639639779466,0.4452644277880711,0.999999998073938
110.08381189066901,4.060335563001835,0.7890154617490076,0.11394243002892308,0.9999999999414505
14.64540032325382,9.467008569974459,0.43514283866243497,0.03817773121055093,0.9999999994972346
68.90926238275712,4.814631507806826,0.8325008743253649,0.17268373347722862,0.9999999998772227
12.082847098813389,8.83729519702783,0.3153650675546835,0.20475475852867178,0.9986130204159142
22.9706361590098,8.394045045235433,0.03275993036872538,0.577061198578788,0.9999999995250117
45.60150968624969,7.99464557615676,0.4043198074356332,0.15377272294259456,0.9996375816180937
84.47972302124161,2.117936146187802,0.5786625948414005,0.5774818952664039,0.9999999999732055
47.02280904050389,5.498308297379553,0.9660316902239325,0.07602730104838111,0.9999999998005019
60.85962502332937,4.384170953280799,0.08481704340365831,0.5455394757148398,0.9995232470056505
63.918943196125355,4.758117207948251,0.14602939391230382,0.8313158890042629,0.9999829935586834
32.85309328358547,6.490856832302396,0.1020347100074304,0.3854421786336492,0.999238345092591
135.9956012128599,3.4624755330247035,0.5320165773612554,0.1760495676822613,0.9999999999065855
46.0932206686665,8.517772868044759,0.8218717523059332,0.7877769142578457,0.9999954150146045
59.141494073206,4.792996276183585,0.09480657014878863,0.7850080681592854,0.9981185182309986
61.40454430419726,6.3025198218678185,0.4684567149997069,0.0770745394752173,0.999999572142277
49.76348116146718,5.477376050692678,0.3654719607976582,0.7756755313131278,0.9835712055615634
23.80218811472554,15.332210810895049,0.18365911658480644,0.6368530616732199,0.9997205890456976
40.036485781221806,9.154724437757583,0.10955344039632199,0.30548127007945347,0.9945119088599162
118.07877179783603,3.568026006608457,0.5327400967999829,0.049429007474097286,0.9999999995032655
21.39870675920454,15.068623462341057,0.09827395112412346,0.5561021099087705,0.998317391888091
133.06523531622412,3.1027257264671446,0.7288121136234815,0.9207449610293346,0.9999997976317311
99.92441469239432,3.5880369594671575,0.3783735734409628,0.022162347043484035,0.9999999999940048
43.56790696198326,7.264392132259989,0.4684999445890312,0.21872701312479592,0.9989419793713497
23.902154536879223,7.369875386205374,0.8823972487299642,0.12773767771280062,0.9999999987203387
122.85008733913168,4.099651859967235,0.8834932182339237,0.11924580674401931,0.9999999686784135
31.05830377990169,9.526284886166854,0.48724072371647614,0.5324616780708633,0.999999943809376
88.29613563190131,2.9629400038098566,0.5894962251089669,0.7150966048830824,0.999416111502162
93.86421916025198,4.972038121223766,0.35564437760615486,0.0582374079418119,0.999999392375643
54.72359381847488,5.018872302575706,0.3436694743453656,0.25531744545065804,0.999860587607016
95.74970517716855,2.816611999709583,0.3679882718347154,0.880211098589118,0.9999999918664191
124.66232033812987,4.030714703396424,0.8216918529238068,0.8003018514008806,0.9999999999441195
69.77444233853637,4.911038797141477,0.5101158739751328,0.3082487234045759,0.9999999996536622
18.459313258715593,10.943000393995252,0.6378113572687425,0.12302941464064802,0.9989360259685431
132.40275787607743,4.251554602832783,0.832441492844649,0.23453024375604514,0.9999999938899211
59.28960327363808,6.677861195385097,0.029699234010577315,0.002229420037083699,0.996941837520544
36.71014158756829,7.256175186113705,0.6110198726009487,0.0883826738876436,0.999092701580732
20.879373828829877,17.08491529527943,0.9870266353733801,0.4104456528574614,0.9983101112895894
45.77920845236268,3.456181582513471,0.30147473836066463,0.9072829963829335,0.9911726622302308
19.76945767179595,9.126647709500066,0.33665836260728504,0.664763168117091,0.9973647042367485
65.54866696089904,6.590252984855906,0.22971672773489746,0.46288185133056065,0.9922660659897106
15.774469275420898,7.899134338750848,0.31013140648474424,0.8179882075314572,0.9994558430116007
35.37140281249847,5.581283365183844,0.962940540564915,0.39818323459170285,0.9826379002566481
26.501907615966434,10.520087719341053,0.5680806419166762,0.5850233690715365,0.9999999310710426
41.56099372872495,4.212962357135481,0.7985453575730205,0.2276718232002581,0.9891731648281019
17.086596001165184,16.20436883738722,0.5012289784102982,0.5545284823461196,0.9995330877310371
44.92217615097589,7.612532208405753,0.2593792595447683,0.6368338214274919,0.9922010159293666
15.893565086036727,9.530049262459015,0.06429680392155182,0.8924767235647671,0.9963483570077846
51.582138937614545,4.210478711202952,0.6765998385737424,0.2229851498772681,0.9993700029549705
65.4082206662952,3.5337362849575347,0.7046814999919491,0.40278731790039296,0.9972572978844771
128.99481495411823,3.294781395317887,0.6738269747473972,0.23392668560923047,0.9906516204003404
94.00628242051137,1.8997235796647383,0.9280698963876678,0.673662358653533,0.9999999997181821
23.11992065711921,9.998154132145201,0.5688465755919436,0.8566931348836659,0.999999989291132
24.92657605882338,7.218829087212754,0.15911538537415584,0.44181715850076525,0.9933723616794813
100.881051508487,5.411229397392913,0.3038178958915983,0.4705241947753021,0.9974594557317251
82.8014332437149,2.500488400680239,0.7849578304405608,0.20819032863354364,0.9971774501413219
21.51182479191261,10.247489048855899,0.7241354144663761,0.6491633314106171,0.9999999923791644
110.05140017868206,4.229283503887383,0.9780759520038192,0.41192242601739426,0.9999999998172062
144.06451769627827,3.153048069659603,0.5801945816329823,0.9090493931059008,0.9999999998193797
130.86243297804793,4.485867556906954,0.8537964140682999,0.7768231946185302,0.9999999996579274
65.5802548540081,2.95706202450961,0.9874911603565547,0.4011837791681312,0.9992429566703775
141.8755837646463,3.1719566930272114,0.5666711728012066,0.41194918454614965,0.9999999556672295
67.59897894757462,4.298689499541373,0.11408001381291669,0.9159275178099563,0.9999589683647302
129.4541326949499,4.50791979399209,0.35457801973812714,0.7079884339289282,0.9999959268974666
69.96571043869953,2.696444988323371,0.39619356366609393,0.5213199524555866,0.9960001663939195
19.225326808590868,9.756297602664265,0.07891025125538795,0.9016788969487944,0.999997341645073
150.72634999023202,3.8307499366540148,0.07961701496028117,0.7904537868054062,0.9999999999727585
102.6615827215587,4.771144084977459,0.7305505339476648,0.8113036096251616,0.9993964041626594
20.736440095364824,12.841398558490726,0.8913333913769398,0.1815913951827557,0.9975626343325648
96.52052470891529,4.836921326102886,0.6988871920365336,0.7961633993798474,0.9999999994767597
24.61684899374093,16.33864515646643,0.18119510816809684,0.4893000928076999,0.9999999995147504
77.52294735245533,5.072074168984342,0.5817085474395963,0.17637385181786494,0.9999999700464872
116.74405742803425,3.082391153112843,0.3763235744560871,0.07559668883468189,0.9999823636590306
129.16260724008816,4.021552632615253,0.6206906870614113,0.7589434733559187,0.9834362085514246
27.15291376244497,8.324675231706061,0.8753534447696872,0.4727840081837424,0.9999944191112132
110.0743079603207,4.671749040116979,0.43995057952536937,0.45305054198566497,0.9999987003371184
110.80483552718961,2.821256631318457,0.40577542547580836,0.3001570696297539,0.9997820849857988
20.402702375088452,15.109835180911633,0.3673656264098167,0.023011832288565657,0.9999999486933956
28.90111482058858,5.746645326109728,0.7720505311093181,0.0744930623198984,0.999482816710948
23.195491361938537,15.26827204362631,0.7165154138014465,0.08330316717458734,0.9999999984831357
49.40007643613341,5.160101694638985,0.6116387035172919,0.6280417364886216,0.9999999999845397
18.384307954553513,17.609962866811756,0.26752959611206345,0.7233467314705524,0.9960884341027143
121.05816860618731,4.1517693164627305,0.5241065573872533,0.25330864325950825,0.9999999673331819
147.74384395166587,3.814789222585898,0.5188263351587232,0.9581802460563587,0.9999958493549127
72.13245693916781,6.3045479620193685,0.3676894144990754,0.18808347067581865,0.9976822047618862
106.91762662175495,3.809022614615949,0.1923779998749395,0.6911335078884824,0.9999028839485027
15.836306689141077,13.7678301178323,0.19652123660366444,0.9533082860417282,0.9999999991164532
13.333747097839188,11.571104624870134,0.33215152715274,0.34980935883088077,0.9993374381381195
26.127942479918282,13.898149702760541,0.3918402960640094,0.33592388270885615,0.9962685215697772
16.870084528878817,11.387293672671571,0.8353373244890877,0.1855427427186774,0.9977047015775422
36.19730395016707,9.68986818642587,0.3039558662866567,0.6741775266187665,0.9863031885500079
142.17395801405044,3.7477779543733707,0.9067996574546657,0.6404894974317997,0.9999999999560393
95.10799378940784,1.9473689026188754,0.9557103852475315,0.003404954954069189,0.9999999998786451
48.65412313081207,4.217165584949613,0.06585624979245383,0.6712272045545709,0.9990770754741667
34.86049654024963,4.054005453027011,0.508966834962669,0.3516510808137574,0.9960793903719348
104.71554618087147,4.222503439781645,0.0057945338488511935,0.8659410259420307,0.99999996023731
80.98841511433587,5.665654458468409,0.9509832039523421,0.9079108950876419,0.999904281806968
90.90415806118156,5.352989164257187,0.1559027854246758,0.2749181339929011,0.9999999997686435
34.3387934605683,7.864194965122341,0.627829940619493,0.2589758780984926,0.9998382598923911
67.85646603917175,2.618208717397349,0.40622019853262614,0.8741626236701716,0.9978668722782945
22.983330632569974,11.228566452595045,0.06829080941509941,0.20071403587200523,0.9964146830703016
92.43153890953086,4.523702421175096,0.6478656923951112,0.13977666179945325,0.9999955590745395
138.2710140681645,2.982451006827976,0.27419932992380375,0.12299103449096699,0.9999986627611618
60.98201319356696,2.5222460271845097,0.24644690477502615,0.36916437681791636,0.9921114398643405
31.028380017841148,6.4659213330702805,0.24484187028797408,0.7448982980225906,0.9999999871245038
54.11069332111638,7.269178073839643,0.3926369715038428,0.6053763994754391,0.9999999753864356
87.33426486032324,4.769482164044434,0.8927715413097078,0.9130290866087492,0.999999999228966
94.34882096553866,2.9579028387784594,0.4979710824056811,0.7848015603647835,0.9999999996487206
53.49165592843904,7.8164768492234655,0.09653818485476197,0.42693970663063924,0.9999999977282162
18.29006105418184,14.945794367796102,0.6696839987047462,0.8163097987829032,0.9968356637810564
122.15608570054495,2.8095306575062584,0.3830029075676539,0.7036114575002702,0.9999999999520287
138.120333844538,4.226708347757276,0.4382604921444827,0.1683267825142063,0.9999999999018812
33.59501294482658,12.0876370724807,0.07777150373931922,0.10940566157627213,0.9901393275483212
159.48918196667967,3.9022015305243456,0.8867359767376977,0.8270852878723738,0.9999999994908159
95.8657600327391,5.499727516646374,0.5147317773143595,0.9387077827765464,0.9999999998966276
52.95173575334742,8.52317840933218,0.7149228913972229,0.8884569358295651,0.9999973617319998
29.1492338074075,10.267930424945678,0.3900540234861665,0.8019485884217422,0.9989593835141829
146.97344873359341,3.74888032880457,0.4882667446092119,0.5615023261299702,0.9999999991538875
25.518011204676533,9.604097555024019,0.5547150766602684,0.13992006023488782,0.9967058251730132
27.956892940523367,6.727308766802183,0.42459336398694264,0.4852908177865544,0.9999999598643917
113.58418780831808,4.375883579004858,0.5295168401446284,0.5801768080253572,0.9999999832050427
70.07265383568998,3.9358303572871867,0.116234759235745,0.5303857891575661,0.999999999847346
42.8912782848487,8.886729696167608,0.8783857524693776,0.34621707966640997,0.9994845748778375
27.88222886203591,4.4480122947981835,0.24848070808776881,0.8527019928298339,0.9933287028069301
61.74389676406163,5.659097027477548,0.03823785265237643,0.424769743020376,0.9970886705000748
30.428712201813997,11.686281086439019,0.837458498089218,0.7499961325023173,0.9972480898517184
92.71407373030374,4.294965643669097,0.7186265837164751,0.8427984505193722,0.999999999979271
15.970809599455439,15.732297439906459,0.020317815453836614,0.8090089162450947,0.9969877123243671
101.88200872007235,2.1987272364492236,0.5912447346432552,0.4280431648515166,0.9999999994536166
26.70445193457812,13.6993263458238,0.07740787029265848,0.20317039020294245,0.9999999682077902
54.07781315063592,3.6856069951412813,0.038288685802351334,0.15269114541064896,0.9999999999231362
115.63820051204932,4.1888112550929275,0.7697450770737787,0.12531753744106114,0.999999999794282
39.40562063308853,8.399717837257095,0.11876088635930311,0.8453799771510675,0.9983348729923386
22.498057049184094,11.677417348154538,0.8192532851270392,0.053224591385554756,0.9928334752790943
66.18200352066343,4.568994710714891,0.8554041638518765,0.4274583834871606,0.9999999875880189
